numTokens,numLexTokens,avgLexVal,avgLexAro
83,28,-0.074383281606638,-0.02817440996232117
946,323,0.2657901958030428,0.25984986222312584
70,14,0.4219244442000167,0.3812063262755678
80,30,-0.029430575451372495,-0.01978110074764945
161,52,0.1850181246378929,0.22655621856580235
443,137,0.027098872683999704,0.043952398219736295
147,63,0.04298811301980976,0.06538046831303794
329,96,0.22976089744237663,0.2815853323581681
87,35,0.05134128232682811,0.04965366682930969
140,44,-0.13755043911455353,-0.15068087650930762
343,94,0.1430119979628064,0.17504641925699277
78,26,0.10650685167124953,0.10409587926502299
207,65,0.08413759368794668,0.13109192914700943
1980,600,0.35083594727701223,0.3871405753859258
336,132,0.2788586857015794,0.3098245822666367
649,222,0.3469412234091486,0.394153791913999
464,157,0.3237282010853768,0.41842408808375564
122,42,0.44109374288003034,0.4948774021223925
102,29,0.06654258389559507,0.07959921537186379
225,76,0.13528762801262714,0.14647884415623644
203,65,-0.010006296579038232,0.05898829790504671
366,114,0.4810989382939543,0.5605604834166033
234,76,0.40237170649751236,0.43752794991438454
130,45,0.2402085692279884,0.22946232175182416
412,154,0.1711438645073553,0.1737943485682213
287,103,0.11787617780074179,0.1687381255991176
137,42,-0.05522018741423179,-0.022284643610244077
261,85,0.20363600968903267,0.22886446481151385
398,119,0.05166210032596486,0.05633913965016116
777,222,0.20810246736575325,0.22928329548424894
189,68,-0.0714905781976727,-0.08696734242456096
48,21,-0.20160550338379088,-0.19239190681294174
453,133,0.4309747708118319,0.4515235786746266
87,25,-0.34389801650524005,-0.291956568778287
138,47,0.24520559361850086,0.2628546245246323
238,77,-0.10125477564664226,-0.023485550489231764
268,90,0.05959635658232403,0.07073090947773011
725,235,0.41520441027741456,0.43697123909992114
63,19,-0.027643484996589522,-0.04569648923617854
343,111,0.18599355012116173,0.2036304529474165
740,229,0.16519815771544094,0.19016728621601395
86,25,0.06948805433605418,0.08081177729947027
191,68,0.08430878471948754,0.1447185511588691
807,255,0.25879246902055636,0.2895682470024235
179,63,0.24392714564827642,0.3039879931423015
196,59,0.1944913032231091,0.23384036010502643
65,25,0.06011998298024375,0.060113918076286216
380,123,0.4690470856801334,0.5515508778659788
276,95,-0.09528865391912372,-0.0672672270638199
131,39,0.05743323365930859,0.07044186247043387
260,75,0.3454132306538871,0.39791721974664657
903,292,0.2269283154654873,0.2506821230767429
140,47,-0.020444500918565655,0.04557457571540784
550,169,0.3323629025223402,0.36058577087771393
196,69,-0.13116416097648775,-0.07996881099793766
196,73,0.3319531528119591,0.32266816884351496
219,71,0.06183713073830554,0.08271026537241427
247,83,0.46364283158137315,0.500915141146834
70,23,0.3241952770148875,0.3355450753762591
518,169,0.4514246817351291,0.4923209815528352
588,184,0.28046547790617077,0.31278265283363543
292,95,0.33956229168804075,0.37785325974589706
97,32,-0.1385412416882982,-0.06736364640029502
585,173,0.40831708698210806,0.4808639245224458
175,56,0.13321362845050258,0.1645444977025327
191,54,0.3573549021314045,0.3351898945776242
887,298,0.2552434460512933,0.28948536140475056
741,251,0.12828076995151008,0.13182355672270565
300,104,0.38700850531739095,0.4130224818191544
258,92,0.4714130540226411,0.525170943766411
297,93,-0.03938188517279852,-0.022108872635457414
395,107,0.032112363376662324,0.004438467206873777
839,335,0.4328565217449487,0.46659877757658436
104,39,0.23328996625443119,0.21539048515478426
620,203,0.31947747227822754,0.3385643196898495
201,63,0.021310947992845143,0.05078798238562819
218,68,0.4563522984763738,0.5069974490468868
198,72,0.037384250985944785,0.044703415134901045
1535,615,0.050995299923421,0.07743411012305147
1063,328,0.3002487952108616,0.32633288319281195
280,90,-0.016473259884279667,-0.013076338556391367
565,185,0.06421315730591184,0.07093524350574446
1449,472,0.19767299460754276,0.2058930430803703
41,12,0.020902477222085308,-0.03219323961275109
942,287,0.15974249031161553,0.1929243046823244
236,71,-0.0006007198599012049,-0.02202341708200191
782,246,0.2311043925705405,0.25510892236812266
190,73,0.14648423315838666,0.15886612747531567
149,56,0.13435314933479534,0.23119688483640136
140,45,-0.06137872263340035,-0.06359223247286316
190,61,0.23224197079938505,0.2861584292742933
443,162,0.36153579096266397,0.37278188757104
320,89,-0.25574079140687345,-0.2621208464798287
254,84,-0.23652117471964884,-0.19280674816182813
265,86,0.28243217401306697,0.3171359505978674
417,124,0.17875538784351316,0.16939568041316982
503,189,0.10081875496233629,0.12172852211907557
248,81,0.003047973680201141,0.03913247050992513
7,3,-1.418823337596809,-1.4807275085633609
582,201,0.20568210809517146,0.22712844431506782
61,17,0.006844028932648774,-0.08843908885964812
299,97,0.35549290877227485,0.356155916258339
376,144,0.3084229828028511,0.32239835881691126
347,115,0.2394656880541481,0.23118512510808276
97,30,0.5201122859507182,0.5934904366080356
306,105,0.3164256555780047,0.3374664380920664
273,86,0.24211280704829152,0.2775390217721111
186,54,0.23348389969370728,0.21662163057846393
112,40,0.0762698113532075,0.07026426568671432
250,67,0.052761911707478605,0.10855693458714108
272,69,0.0507730720118407,0.05684865080397512
194,76,0.13772058013690694,0.15476785544721863
234,82,-0.02495372071857024,0.014646721146486836
307,107,0.19592211142552665,0.21997496997504026
47,14,0.08713011515347877,0.12973336786581793
102,31,0.22019709651114544,0.2510665068528528
930,291,0.275181711720935,0.3304778618772044
87,27,-0.1194671851159735,-0.10483533365287183
315,91,0.36219266154113067,0.39321418922533935
308,99,0.052247608196183994,0.07820019390645185
114,35,0.17954997710987888,0.21503514363240595
126,32,0.22734580166976215,0.24241778037679487
256,89,0.394354225815028,0.38993298194065484
87,32,0.124118245646648,0.16546828617084344
102,35,0.046897658115643726,0.11483283541249535
324,109,0.2274976809320323,0.28794651886282635
393,136,0.0360305353033385,0.05557306375843645
202,61,0.18805452113619028,0.2314064832308168
740,217,0.037608041707401736,0.060075079490922514
510,199,-0.042114373815699414,-0.03245008271604471
127,34,0.18493814926911908,0.17503996040151198
1337,486,0.36872973423995,0.4102303719015837
85,25,0.12830005567745634,0.20788185239935905
165,62,0.09732023567767897,0.1456553403890669
102,32,-0.08615184353917746,-0.046788631570503544
371,133,0.18189611866787295,0.20258565754306596
394,120,0.12018928130437957,0.11547237531773412
450,154,0.22010104832425897,0.22186836010277494
25,7,-0.5563657364392363,-0.620792520111909
1145,380,0.2216428181920873,0.24690866121383936
816,251,0.25932875124393356,0.2957228262994801
54,23,0.24673743161210768,0.2574702691776777
344,103,0.18828315342483307,0.212674410221309
52,17,0.22680734117484386,0.2114897594111232
457,138,0.2092877994261761,0.258891482891794
530,184,0.14333543448497665,0.16092203002163763
1449,487,0.35104892240884633,0.3735221451377819
54,9,-0.2702051965685361,-0.24396817056228284
172,55,0.2611044976964111,0.3040076007009417
251,92,-0.2783697339882515,-0.24434672808984456
884,321,0.5374923768627712,0.5795530451790114
128,51,0.24254694480775324,0.25357508462872114
38,10,-0.1395412160676114,-0.1213147943405491
376,121,0.26010642825730895,0.27374328812011456
375,117,0.2956693551532607,0.324158521340722
341,97,0.5790544806750454,0.6235964353720973
46,15,-0.44266502958770987,-0.41865605764960295
119,37,0.13583985811883184,0.21416132843849595
165,58,0.14010522223197902,0.1435204419225726
190,69,0.09432555535799626,0.10134263329838725
394,134,0.42674334148337356,0.4354019733195246
425,153,0.11048431328359744,0.11199222270635152
62,21,0.42298005710953807,0.48866077424251225
398,137,-0.10454543305017108,-0.09016906916093029
712,255,0.10839002792551249,0.120810895175017
234,87,0.19381642993225617,0.17150593130309602
167,46,0.6307638812868835,0.7539525890690956
1173,376,0.2515767489690139,0.288989769476301
227,74,0.4033197171977986,0.407488336153942
239,75,0.4463037564003335,0.5123579142307154
582,185,0.24620427977146894,0.27494450064985115
277,93,0.5452610879894023,0.6251398661449555
398,120,0.0830149501169006,0.11524792133278652
1079,315,0.3182680711293172,0.36297398209115406
548,175,0.23291202253027102,0.29490098184650837
131,37,0.1818614520638045,0.2304939184843306
702,226,0.2690812388475901,0.30140240661718276
170,37,-0.08685837364174387,-0.10029544187888907
444,149,0.05443227121691579,0.07414394253217266
159,64,-0.08805283993885854,-0.06538553467689691
585,243,0.40417239395887417,0.41323889428306043
181,59,0.023364935761228747,0.009967026505851882
107,41,0.1675651549559558,0.18700078084561872
42,12,0.09283414269976022,0.21421173446154165
220,63,-0.03958074805935858,-0.005954704759573805
217,63,0.002519089133047935,0.055306014143807466
693,223,0.12217197931145202,0.13199049801971874
656,220,0.10173468708926786,0.09384101061996739
184,51,0.0801751234486664,0.12140461427373009
128,39,0.15060370198204615,0.2052964962663566
161,49,-0.08002405784855017,-0.09959743726337957
63,24,-0.2089785307465183,-0.15616839002189825
123,32,0.16820390367196314,0.17968120993150843
470,156,0.2716441366754472,0.2988832280381087
293,91,0.1515364008271816,0.16967138915076416
342,118,-0.04485087144432138,-0.012288187591444425
468,161,-0.05563760030472467,-0.0025964746337529244
543,146,0.13365256153276345,0.17434698787434905
522,179,0.011990095786067792,0.04511047132429643
276,107,0.223992173811624,0.30475700382767723
280,121,-0.16745324461062183,-0.10188296729345561
347,120,0.3601942582147721,0.38068995885210444
573,168,0.08594688474415763,0.10247977566319494
377,106,0.4168557240904307,0.46904230828760207
124,40,0.5512505049570283,0.6046334928640038
399,126,0.32585077355665654,0.3558461811468827
179,56,0.09673929923864152,0.12038118502744939
68,25,-0.18526887695368252,-0.16447957383756964
285,78,0.23091982562742502,0.28282657261495464
21,5,-1.5959475747929504,-1.605054531452431
87,29,-0.349383549514057,-0.3522328085319172
334,110,0.25632016449033335,0.28313785137388503
385,117,0.2600298315619942,0.2795779819294805
664,207,0.1860449175052316,0.19173026955655817
641,204,0.04325165755414682,0.045567792639256345
56,18,-0.6059920789855638,-0.6165951644119073
133,44,0.2555709625001498,0.3159737445490877
902,257,0.29107678253956626,0.29439367444368936
135,47,-0.11268241321659542,-0.023197427396389487
324,108,0.33914305455406074,0.37642489095098486
235,71,0.006749408735387283,0.016446636361963512
404,115,0.15534284705395332,0.17249129621710213
88,30,-0.0005171566360230565,-0.035857415317068916
247,90,0.3209247834921699,0.3414605259327841
77,25,-0.1893867915228187,-0.1938906277120416
57,21,-0.4144548734374932,-0.4618691978040299
323,97,0.11637187727460463,0.12788711665229005
295,83,0.12523529679031803,0.14732311862230474
474,164,0.192548621111879,0.21540852729032692
429,157,0.28806509455255197,0.289142487849731
298,85,0.09779617483029172,0.11724643434944561
283,80,0.45848327399842204,0.5171643691254867
108,39,0.3006611491123575,0.2755306213018582
193,57,0.21107288336890476,0.2205987450885671
111,32,0.1544809326610669,0.12496239821807759
344,123,0.19722672323076054,0.21689055782696
22,7,0.2444487626257433,0.19738107624477896
1022,333,0.33945463520837815,0.3700368279575957
480,167,0.20881896524545587,0.21921083327667232
188,58,0.3082066047884496,0.3476030336246346
48,9,0.43720581176453427,0.5052288944592468
193,74,0.5354099339054972,0.5270467349481248
248,91,-0.09372634091188098,-0.08715432661733949
134,52,0.08071389986285316,0.09378462399042692
217,72,-0.03367029104268538,-0.024987554651956543
1360,423,0.2847634962282995,0.3124027892885172
260,68,0.20715613692639337,0.25108107292787607
464,183,0.07082703216020798,0.09012838096491303
206,72,0.20521543962518274,0.230829633391679
4812,1820,0.19706858263406954,0.21568345971869704
101,32,-0.17756921681592452,-0.18888489055719457
196,67,0.42914862284777544,0.45661383978182096
933,333,0.37915570313784536,0.4410620056171166
750,220,0.16139196799230804,0.17048298520967742
134,43,0.283724886639289,0.3154772519276429
900,313,0.32048608993127553,0.35461733798789846
1584,537,0.4362736558113102,0.49606644815382966
137,39,0.16846268915682217,0.17826964318765137
361,116,0.23326037509665376,0.2717388891309092
391,128,0.2504757039516961,0.3125211688618962
113,42,0.1821486338266356,0.1754399330998016
1602,510,0.3211252404046271,0.3400724885626299
624,239,0.02956914244304062,0.05170052562181244
72,25,-0.13916618053744464,-0.1235124996907733
91,35,0.4409083583946743,0.4383765312792831
253,83,0.18519759001702166,0.18196051423550946
53,11,0.5526472016744128,0.6021852820587718
602,199,0.3951656688776319,0.4568740184480162
135,39,-0.2904365195870244,-0.2923835124235532
1683,622,0.32178138395952605,0.3438216314318346
89,33,0.023167350195589506,0.03417280872752424
273,92,0.2168358044056353,0.23722676016232147
629,196,0.3571045478206318,0.3977921767265777
146,34,0.21605620136937903,0.21529716937044557
68,24,-0.38604645769832474,-0.25428540551855877
409,124,0.5176932400364329,0.5557203035213943
409,138,0.45556743787601484,0.5136261313550413
359,121,0.2385141027363878,0.2843137265099936
409,116,0.15959443142616989,0.19902505750525884
307,121,0.14315218334059662,0.14615339106967443
263,79,0.08612416465576003,0.08415042884579621
208,63,0.2919213650362379,0.3057204623484055
3185,998,0.11280029441007447,0.13310996960797472
547,165,0.2595934308335192,0.3208132007606496
654,218,0.04624597578681581,0.08670224585686388
61,16,-0.09519104116772065,-0.044592513892699
190,51,0.30438905898307245,0.24165309332632334
187,56,0.5209595933756205,0.573357153394529
341,105,0.2061939246896205,0.25761668195116144
437,125,0.3978524805240236,0.43412335173620165
221,58,-0.09223792370805405,-0.03346738112826779
446,137,0.33204966254487206,0.36810225079230313
140,49,-0.2589758908010056,-0.19179135269894798
84,29,-0.1523802945690695,-0.12867420169537927
316,109,0.43727279216753034,0.48922885820620293
264,62,0.1464111336998126,0.17212450855037162
270,99,0.008838508428447411,0.09065630089033441
588,149,0.27330401051663905,0.2984080026460194
108,33,-0.10971803973411313,-0.0994780838736627
254,89,0.34373910460169105,0.3904755189347514
281,95,0.15639514605120652,0.19864687621659677
214,76,-0.04192209601759154,-0.015223799331943212
833,213,0.1297432076152013,0.17626846290032822
304,95,0.3422334699917286,0.38940946912400054
194,57,0.10856232773261294,0.1525063268855682
91,21,0.1434119757554943,0.18125096402841048
494,149,0.2677441227943512,0.28627457802466166
249,80,0.06179815003119462,0.09660416585941219
177,55,0.5020937391261998,0.5676652233664364
119,41,0.050875018625620765,0.07990311256977874
219,62,0.43666315008098106,0.4700713444459238
311,117,0.10071324891696667,0.15675802704708305
809,296,0.09614292694603381,0.12262340578469677
255,85,0.17702739691281769,0.18184952151188172
321,114,0.09764670614778924,0.10644788960712595
253,101,0.06857422905529308,0.08947180819313323
799,244,0.2596832310181775,0.30137779240170787
162,60,0.3223506256780757,0.3053006846588494
254,82,0.11393018032934621,0.11544062078094684
125,39,-0.03350070433668102,0.030645741373999443
429,132,0.15562813105134546,0.14687637397127226
409,124,0.0808254252225736,0.09020192128898454
285,89,0.03426096895615705,0.030234252821887984
357,109,0.2678554245014656,0.29584793555398137
136,44,0.18586692233221916,0.21074747981952935
248,69,0.18241694095345262,0.18782642143483563
219,61,-0.02102756842541146,-0.015362543485489443
531,151,0.42694308254396723,0.4584101640087236
137,46,0.031722768921376,0.044155436481507646
183,64,-0.07181770787827796,-0.051299990997898844
179,48,0.24315876222983526,0.30687857659366174
191,64,0.21554130510139957,0.22406784599138999
359,112,0.08446350587343218,0.07289721596110159
