numTokens,numLexTokens,avgLexVal,avgLexAro
144,42,0.47374759125724725,0.5037444633684284
237,70,1.004252430738127,1.092485028749507
345,95,0.6429088658210572,0.6508251850555317
357,116,0.6864646698894015,0.737629515875784
1161,369,0.7255481845620301,0.7635790328673879
272,87,0.7414653757554501,0.7896687715631593
688,183,0.49436955258606585,0.49306257508612367
151,44,0.9212200977377006,1.0148952206519595
327,82,0.742001405473742,0.7914925896778681
535,130,0.5622316179055499,0.5780779299951211
176,49,0.6978742025012286,0.7482631484289128
635,186,0.5616999044764146,0.5780907213929014
189,62,0.8182827575438848,0.8668889789329073
227,60,0.27100303237891943,0.27627440092939903
383,112,0.6336487068003039,0.6653522165150002
124,36,0.6097646536457701,0.6467923955099381
305,90,0.6865066805574658,0.7414344445994429
592,183,0.6347651636539019,0.6648385514623059
634,175,0.4954977038518205,0.514073749444702
427,130,0.6006956221739809,0.6339787796676334
969,315,0.6499002652748339,0.6936651298408316
460,128,0.3696561226112982,0.38418490056991783
320,82,0.7902093842723286,0.8662712257133095
836,256,0.6884517612378745,0.7308184910805461
322,99,0.7051619044993185,0.7489565028340376
585,174,0.806223662902351,0.8720392184469637
801,250,0.7740021046665445,0.8275921168981627
1636,502,0.609052439888774,0.6323113945755799
1009,269,0.658343076760395,0.7069362083972766
640,218,0.7329184964569292,0.7774689701273289
438,136,0.6561522842773637,0.7221629346560565
547,149,0.7588477971542043,0.8028636981578864
427,94,0.8706414782478349,0.9187296798312352
493,180,0.9073431126639616,1.0082870877026713
415,115,0.4698398843469847,0.48173779317903026
492,157,0.7916470743415259,0.8312399980764106
601,143,0.649298765782582,0.7030297472183585
577,184,0.5742984526701191,0.6180983746510621
391,126,0.6863200848276049,0.7394296027261913
365,98,0.7093894849224972,0.7222386894212317
174,50,0.7675854848319547,0.7957987338429254
976,287,0.7561156995009148,0.8143168145050463
983,293,0.7921270217405831,0.841161391983353
193,67,0.575965663725494,0.6036231866632137
253,67,0.541083519471879,0.5759980503770228
600,226,0.7797337660230271,0.8390738408879024
483,144,0.5843249096897433,0.6002653263547456
586,176,0.5242983829776292,0.5599055809944696
208,66,0.7281084915885155,0.7834979929688212
298,89,0.8349437573940044,0.8536706736256423
311,73,0.7576913144017565,0.7743983703022038
1522,502,0.7000940054291657,0.7400911666672381
662,232,0.7063005780071095,0.7545181861193045
699,230,0.8486370144007669,0.8989568700468958
556,176,0.6212432216386468,0.6626675857889281
277,69,0.5644028093188431,0.5758267697180036
398,89,0.6615933150923053,0.689754845666754
1330,442,0.6491464952687389,0.6653841694453404
243,73,0.9815551328094994,1.0633175168836932
304,100,0.6659769749053,0.711606533350683
759,234,0.7739286162572929,0.8077934219514331
422,109,0.8333467187327593,0.913057390162619
486,138,1.0736932034123392,1.2021038142819624
187,65,0.6436063732627397,0.676672141318094
848,249,0.7358629858633763,0.7748564025988868
690,200,0.8282575584653848,0.8939580041502824
1214,342,0.6888850475200438,0.7323516069541269
268,95,0.7912543650846848,0.8179124348874021
338,114,0.7553725115605713,0.7784450560987144
366,103,0.7426662167397108,0.7734204736184744
215,69,0.532856406121833,0.5135516817939526
330,98,0.7851620558491125,0.8656601827006786
1114,331,0.6607308015009977,0.703322252399767
253,63,1.0965244826793696,1.21551276052287
400,137,0.6360596180430234,0.647117292656674
159,47,0.7406353527866656,0.8248525116781527
554,144,0.589190272885049,0.5946315420885283
639,179,0.6622302139565094,0.7133975928979893
459,144,0.7305504874837221,0.7564895105926671
1099,315,0.6317197817310363,0.653730749421989
350,104,0.822822524835227,0.8810644188944796
656,190,0.9013461828900866,0.9688202397439448
198,69,0.9050533269447577,0.9784610784207001
193,52,0.29619775021073824,0.277324822047103
465,126,0.7209966134947,0.7483060807372015
447,132,0.7684989622162768,0.794014645522757
331,91,0.7280627109029008,0.8035812945444522
417,125,0.3727394974850919,0.3844906577035977
458,163,0.8558255355162231,0.9274461737206798
478,132,0.5456224298269083,0.5941528830344904
962,273,0.8003209918155838,0.8555704777648462
476,137,0.7577972215059505,0.7997525425515791
124,47,0.8732480118817441,0.9385522178946188
201,64,0.5024922736418456,0.47812256627643607
159,48,0.715358816840883,0.7267648402599307
683,259,0.8218240076284736,0.8818593198701282
2876,863,0.7102744601951958,0.7461451820349265
149,39,0.4519910096838116,0.44678706895307513
257,77,0.7307097795520886,0.7960217865832858
841,216,0.5398617537563253,0.5805635263445867
624,198,0.47270780296502746,0.4853665530405669
1237,354,0.6159957020042504,0.6515302868075874
125,30,0.9100297865224011,0.9797064012747758
621,233,0.7907934777044693,0.8286880179393517
1296,410,0.7316594125123178,0.7602012993053078
154,46,0.8467875644023317,0.8811707350943353
136,45,0.4082647405443944,0.42249724881470146
712,213,0.7407065440623134,0.777966072143761
749,234,0.6900637425840477,0.730130711195169
249,71,0.49590754173093904,0.5176118734443814
218,68,0.9544907709709605,1.0272468101799086
227,58,1.0806151681029927,1.1745568713813086
994,312,0.5833773859947271,0.5897646266404079
303,68,0.8106293490769948,0.8805599659769013
500,164,0.6920847039339125,0.7124920238923518
150,43,0.6566239830979819,0.6884888374250059
855,249,0.569470454372655,0.6053921144610437
114,34,0.3093053053345341,0.3228740068069701
209,60,0.48380872034896977,0.49087029876663557
336,93,0.6057980436377068,0.6226748695341374
511,174,0.7112151861210528,0.7206439731070633
1038,277,0.7352508598869812,0.7843811791091327
254,90,0.630940102761654,0.7020583064178658
156,38,0.7985220183778199,0.8587664566590287
351,106,0.4378306014142339,0.4552420293911296
376,110,0.6644968856940919,0.6785430142838044
834,265,0.7070914179081409,0.7610474715045648
410,115,0.46452519661469505,0.5049976046628495
759,191,0.8267212461202073,0.9050280887951869
548,171,0.6938868050841802,0.742494366905588
429,126,0.5351835733253797,0.5621668961298264
545,162,0.4530272237084402,0.44652503502317725
434,127,0.6545161816008133,0.6928990590376476
133,40,0.8494322543599206,0.9435104161640326
365,105,0.6778390566328056,0.7303715439506898
414,129,0.7373439674718024,0.7847866772686408
392,128,0.7114174892928505,0.7723373075474255
422,115,0.5723496745395821,0.6088015429330579
654,198,0.4572114897251464,0.5072595648447975
1536,504,0.5771215634638485,0.5869419309918866
370,127,0.5854162229464894,0.6203496266598941
190,64,0.7987024118596919,0.8573398732664863
258,80,0.714201745705093,0.7679325023538615
1085,298,0.6941426065562656,0.7317095287622402
1023,312,0.6961111702875505,0.7453558680936232
598,146,0.7144863983459959,0.7361604595281656
348,93,0.7506077748776756,0.8298164198773018
572,192,0.7072337401772296,0.7467631625597918
247,71,0.5898548490443097,0.6167378058586291
905,259,0.7321447858068207,0.7642828912723837
425,117,0.6011767847946826,0.633836465508339
295,95,0.9693235146784462,1.067353723816921
456,138,0.6512016195108311,0.6730494391165713
319,95,0.7505763645357234,0.8006614161893192
363,89,0.8544063268481417,0.8898961076370561
420,114,1.0300338881650997,1.1508505734082126
704,221,0.6665201909717091,0.6734197417801397
297,93,0.8299726372211486,0.8682089533057182
178,54,0.7592451390696539,0.8371647835741436
474,137,0.823026453397999,0.8904080892891371
352,100,0.7756872983352866,0.8004232977971956
152,45,0.8490574843993696,0.9135625839219286
225,54,0.6576760363194578,0.671206911659512
334,107,0.38393107710490687,0.41858340820593426
115,27,0.7110090847490467,0.7609431228519106
536,134,0.818230062600367,0.8886223964387046
379,103,0.36770120286887154,0.3765948262617103
379,109,0.6648841531932079,0.724968612301797
168,48,0.5817012278237549,0.6224723299731915
499,131,0.7371603149709856,0.7957295768583642
810,232,0.5551124795761585,0.543495004851935
332,101,1.0126827073776508,1.0983244511187658
1771,508,0.6305487917242246,0.6741497158267891
487,144,0.48778043129625964,0.48568175038775774
276,102,0.9416577872234068,0.9927724585011017
584,176,0.8677575494015055,0.9448625559095585
928,312,0.7834232591645505,0.8486369801014256
130,45,0.7783447842417097,0.8145896491278325
282,74,0.786380415319598,0.8495664783348745
1305,404,0.6089357145000959,0.6171884287473761
882,240,0.5992767616296962,0.604930704838029
311,84,0.5983597927490392,0.6457595161756925
361,110,0.4264121636443176,0.4438163690285532
287,87,0.4341516043737141,0.4592570055006055
271,77,0.6155191446465031,0.6352851172271693
762,232,0.597958218681099,0.6162998471263266
483,150,0.58431047101491,0.6066620459948849
170,66,0.3221821758160147,0.30495660313998896
656,177,0.5968999532572925,0.6401097659622321
657,203,0.7200662559447141,0.7484031799082764
298,80,0.7426908442036262,0.8203931112535887
237,75,0.6340331404738548,0.6387466296293559
1194,322,0.5742053864282517,0.5916317583833816
164,42,0.600223295928715,0.6463882506416286
211,54,0.7018661536154516,0.7357180937244313
548,188,0.7004183770350877,0.7551416300878268
408,126,0.6010918677321168,0.6276443415051183
343,110,0.538259505282723,0.5600074718532131
140,37,0.7956385015728433,0.8616316692779414
1561,450,0.653773497367039,0.6847393594248126
560,180,0.7454333972684566,0.8083477056047034
463,141,0.662475962314697,0.7119147808295432
534,153,0.40639959027418293,0.4424678275514761
309,90,0.8090148194728436,0.851418721831189
213,68,0.7221499357488999,0.7522023592438937
447,142,0.9545354906804308,1.0273527368922204
342,100,0.7464933335584479,0.8076636071938301
492,149,0.6329932777319611,0.6615526597486301
517,153,0.8042819389493355,0.8622181516061144
316,97,0.7946332117123941,0.8540164612270809
286,86,0.6846791700767577,0.7377476406678162
145,49,0.8403377970742655,0.8776902055733804
1304,410,0.7138212041985535,0.7444479580128245
334,102,0.7822647156587474,0.8125584789293704
1773,542,0.6893614111445785,0.704472105039299
800,231,0.5811322359368845,0.6065216512290741
371,121,0.702133350029912,0.7061427761359088
225,73,0.6809971722089384,0.7395525872405708
1010,310,0.8097318281207518,0.8572882356458865
468,126,0.6048805561824148,0.6458294363407606
221,70,0.5027781456921793,0.5538801732850182
1557,506,0.8269463225965856,0.9009232964482842
473,161,0.6031171131326246,0.6283224023158086
948,306,0.6614118381850097,0.7002174596799539
315,82,0.622878631383763,0.6744696748149837
140,45,0.7037980299745795,0.7233355058000726
264,79,0.5962577029481193,0.6395527968792529
446,148,0.653450054307722,0.6915581164718746
219,56,0.4680443409814842,0.448728242019056
585,169,0.47101604333695485,0.44851877517398103
256,93,0.7228809100861034,0.8205150740084461
149,42,0.9268463462495229,0.9852289622065091
699,175,0.7315335704181012,0.7988974794231226
252,72,0.44702148027408406,0.4748872281068938
362,121,0.7449071696221827,0.83924372205496
1411,467,0.5727804316940464,0.5771763609113202
595,173,0.8355852656217512,0.9129413677776004
551,149,0.8370451197776259,0.8764938711936956
392,121,0.8288159965748629,0.8825327301550382
684,179,0.6960749942632886,0.7402388677203303
358,103,0.7506720214417517,0.7848553661000811
976,277,0.5471649602950239,0.5700503458103419
143,30,0.45559054416387007,0.4581224391427792
463,150,0.44980147102216905,0.46123575362025176
682,237,0.6159490097467362,0.6431137121980237
243,83,0.9604700215397316,1.038224177281073
580,203,0.6197097313317408,0.6140800829786888
211,66,0.6258301720851602,0.6788680827811463
544,152,0.6712022909014879,0.7297800933623027
267,66,0.8394520197008593,0.9151612999615704
205,56,0.6464254970434175,0.6306845927595829
457,153,0.7382205435399064,0.7700241867973533
497,165,0.8913177648899487,0.971644976557781
1419,388,0.6792907752373158,0.7244196860164956
1319,378,0.6780555371922256,0.7091506490709119
374,124,0.6137026968309454,0.6347291364353963
172,48,0.8264005483937374,0.8885076679781573
791,236,0.6988419377972773,0.7229389918758508
681,219,0.815198933499462,0.8629625839418391
343,94,0.6283290554627708,0.624887519899248
373,104,0.718035326322901,0.7384469902630282
617,169,0.7700212484944626,0.823181844937878
344,115,0.7502381407546851,0.8088480079656734
546,160,0.7177269972009245,0.7571325125340871
194,64,0.7920926558129179,0.8425089864230616
171,45,0.7219937446813728,0.7544590957645925
1121,364,0.6250249545104513,0.6353875483274316
1032,324,0.7193048035834969,0.755145565110929
241,52,1.0587139990222143,1.2021112141069534
331,71,0.6089854036216295,0.665864781602142
537,148,0.4566656829300553,0.46669037980759653
173,49,0.5514640667465369,0.5542632032848024
349,118,0.7528652664561363,0.7624270761934919
139,48,0.6540200605333392,0.7015867335166156
279,80,0.977684148307179,1.0772014740852653
242,67,0.5537643950666147,0.5642338964217058
358,114,0.596994958172165,0.6044047398287222
464,147,0.6359254254351465,0.6577004217963248
189,59,0.8430361431403885,0.9131318114188404
669,191,0.6375999260159733,0.6568587775202742
465,151,0.956410014121329,1.0514579047809962
940,257,0.6531824284081745,0.6659152589702378
482,147,0.692222495442831,0.7157723615585585
398,110,0.616619226587206,0.6660927608678171
230,64,0.7257023329806624,0.7889940196139092
809,240,0.6031735571521438,0.6300942748661289
497,135,0.6203843646368147,0.662525953876311
650,172,0.754693577941072,0.7800819450267564
559,175,0.5709136209602963,0.5850419392653184
452,127,0.4628283333635432,0.4647397081944818
301,73,0.7088434175192334,0.7576582072057848
164,43,0.6456846488559961,0.6836882134947337
188,56,0.5509403731361202,0.5572052946967964
320,80,0.43955961710301406,0.46532276494797353
698,204,0.6601672973926352,0.6795710031686014
474,141,0.6715697837889313,0.7011561187857553
562,177,0.7487749729669676,0.8026859512344662
1434,391,0.5875846697693812,0.6143769061484948
244,80,0.5636139310825282,0.5971884868010825
714,213,0.7292898927722051,0.750229415584937
510,150,0.5787146889972348,0.6021540179839622
651,216,0.5620994290146458,0.5754144904635601
295,87,0.607177865782346,0.6323718173535253
155,47,0.7693893578937807,0.8126318088283853
990,323,0.5842111343771494,0.6251236996337343
658,192,0.478117112778678,0.48610625222772313
1248,398,0.7364091196254,0.7789360538250438
305,84,0.720455673256092,0.7627018757004312
274,78,0.705445001014264,0.7337186022332772
346,103,0.7481430290958985,0.7906731553772469
406,116,0.5370400096906331,0.5380584384193124
333,104,0.558913289619979,0.5964165772112708
197,54,0.900657127569864,0.9653160388550537
410,136,0.7584169817412116,0.8178177402780397
888,272,0.7065835536322218,0.7234037676184418
668,181,0.710707078293819,0.7412127275237514
644,202,0.6619883148200874,0.6717325974465762
196,57,0.7012581116502887,0.7340861369997428
298,92,0.6960017231070538,0.7526502522129196
1098,313,0.7407242910013873,0.775467751356349
266,83,0.682468811051728,0.7283913835676108
756,200,0.7403455387967255,0.7947961491927928
382,114,0.49262389827198694,0.5266400311988759
1267,362,0.6647019223777194,0.7008732278712373
159,38,0.5354846345717267,0.5659847949617147
361,103,0.7049991050373723,0.7298215846755437
449,138,0.9528320547608259,1.0152215129577251
116,33,0.6796312956118937,0.6949608945311841
613,197,0.4669318660372789,0.48433616265261564
467,142,0.3796077590210505,0.39935499602259406
194,58,0.6578106253441102,0.6986917323289641
229,60,0.9518294584720505,1.0572918125069406
317,93,0.9239199049642398,0.9997683699378822
305,99,0.8410411747476259,0.8721083388959414
992,276,0.6070781853694633,0.6147970580903764
332,102,0.6018156861251682,0.6316864003161841
540,169,0.6784218231077166,0.7210976358456124
440,124,0.7066131413807449,0.7255264994375046
229,61,0.5903620388080915,0.6391739672956898
350,102,0.8659441290010799,0.9567883186065546
348,104,0.7999085696961229,0.8353056033500602
649,231,0.6573921327841187,0.6895595316046392
559,162,0.5046576467021772,0.5231254135740373
564,150,0.49525675392163077,0.46737058833265377
545,177,0.6807101668334649,0.7082185109077361
788,238,0.7242043124128034,0.7658522574241032
824,256,0.8830839538705312,0.964713322240276
199,46,0.6759582541859747,0.7531371896804562
416,102,0.8065854271619867,0.8748986167718688
