numTokens,numLexTokens,avgLexVal,avgLexAro
455,149,0.3928932850671308,0.4043480846684659
86,42,0.8012573984172695,0.8282720340345071
163,49,0.5477545456744631,0.49067741709297247
234,73,0.6212388714916105,0.614363073232207
215,83,0.6950288068876055,0.7076989354967089
35,16,1.279191466552527,1.4070014419654941
86,33,0.34746356204329093,0.3925341788656743
98,33,0.5507082364544846,0.5142718125730507
54,16,0.14707731935223506,0.12328303967730309
104,37,0.6840100430111213,0.6875956009609215
223,80,0.6617331943053854,0.6891371576220926
76,34,0.8626250279027973,0.8660019795549965
167,68,0.7312349642217727,0.7317490023610715
100,39,0.3661974071943141,0.34315253404316126
59,24,0.877725318108394,0.8893781589731855
246,88,0.4807140236457794,0.462736585563393
146,47,0.8557917670637221,0.866033709556646
151,57,0.6392253583746343,0.6390346586825536
192,76,0.7469733172388844,0.7749919533936533
26,12,0.7140863249745245,0.6867134194674911
45,19,0.5759596809224221,0.6092013360254726
198,87,0.7238243363934408,0.7615409825415425
38,14,1.1138412881303628,1.1983166131853342
63,24,0.8379264602741826,0.8309171764234661
158,50,0.4407239026190556,0.4344377283523881
82,27,0.5551521044449549,0.5514652169095238
101,35,0.14127032009587986,0.1741495932924221
40,19,0.8705159695635662,0.8845833327728357
95,42,0.7508616566101235,0.7702681838912172
179,58,0.519095591864312,0.5504221273100892
127,51,0.8469968285715422,0.8679499686823444
93,36,0.6790775848198508,0.6734166147548161
153,56,0.44482068496431637,0.4431872061923504
212,80,0.5207584401953348,0.5293695607573043
123,42,0.1530648271732312,0.11040457459969402
108,35,0.6168681752079354,0.6244186627170509
183,67,0.38778368761363696,0.38726509028348444
94,36,0.6370688454985481,0.625723610847579
117,42,0.7408583583884502,0.7845863612471892
133,45,0.45313816771881743,0.4457607036946406
121,51,0.7438508110008172,0.7243978273365506
75,27,0.6275334691020645,0.5931217168485419
102,25,0.04465356704750625,0.01931550053576939
195,68,0.85886849261857,0.9221766537854491
18,7,0.280880449408794,0.28924833453719534
101,33,0.6930005694772768,0.6660440000299587
152,58,0.714246213255077,0.70423491509949
88,32,0.6880163140847086,0.7734477813096368
188,67,0.5723199245618259,0.6022428094334575
120,45,0.6004569577208455,0.6086174603547517
205,68,0.4499369790486351,0.44396744119677173
109,48,0.617018814989315,0.6092879148573483
88,34,0.6092752809519675,0.6586308722142542
220,86,0.6572747749937574,0.6767840960811446
61,25,0.9297087505558451,1.0254360695190938
36,15,0.6012584949979249,0.5654068806768231
63,23,0.9212046242161851,0.9435997362630294
8,5,0.39600457964323443,0.31363491582936415
105,39,0.9803553899960687,1.037488961542928
90,34,0.6855838876677848,0.6772278384753553
79,32,0.9774575670885794,1.0334489446044055
247,90,0.5229067067260288,0.5128480581460069
214,79,0.48335352833907297,0.47077190602291774
160,48,0.7210697597417531,0.7419571195775724
519,181,0.3922294849896831,0.44390579931477575
74,29,0.8358030682969235,0.8879746293376471
171,59,0.5930717640410195,0.6054941209117545
89,33,0.7908036290432958,0.8144860972371429
38,15,0.8074397623798204,0.8846038453982916
108,36,0.5511636074394256,0.5529083050025778
165,61,0.38053388184158626,0.32401474679470177
119,41,0.7023464682348557,0.7064456377819485
156,64,0.5374150092695507,0.5243782053905819
212,60,0.8128773089591514,0.8555044303733418
85,39,0.7561002878175396,0.7705056649666806
67,21,0.30064652482625237,0.24793894524506585
1509,643,0.6213393690619211,0.6482646077070424
316,110,0.695606663176395,0.7144008307117683
103,43,0.6301933160017996,0.6373728033814388
53,16,0.8239195806966081,0.8245839033139131
120,54,0.6656554099499481,0.6966166511403402
58,26,0.7197931066804011,0.7366675795564502
543,195,0.6052541308308904,0.6513222471780609
55,23,0.6178855120912983,0.6158733922450705
414,131,0.4566025380679593,0.4736034208227857
495,147,0.6676782643050726,0.7132646415065204
78,35,0.6848337570136386,0.6851325617239079
246,82,0.29547801162325016,0.30785913982027036
52,20,0.9700796900546068,1.00029391023839
86,29,0.2686424550446724,0.28136756945964686
80,34,0.8658720317802721,0.9174336991281734
228,77,0.5054846832678584,0.514819972436489
530,175,0.21666932924911422,0.23768886589319724
242,87,0.7310761140746577,0.7683455995791559
56,20,0.97448461218383,1.0365397194192165
111,44,0.8030658614482395,0.8071669308992463
121,46,0.3809818221674841,0.3445432155130667
75,28,0.7937708155766064,0.8425646010703056
129,49,0.4739357470115206,0.4295577075642955
83,24,0.9396224625412598,0.9559354505611082
321,134,0.6982325121914752,0.7215967750908305
327,125,0.4939304627219501,0.4616023330059358
64,23,0.729283074238122,0.7183978643541097
103,30,0.4684993083428878,0.44988790585066873
200,84,0.5829146460453772,0.5569001753817673
167,56,0.6224651043694385,0.6691332434208013
200,75,0.44923776977735125,0.44655114367684506
106,33,0.8122076250712997,0.8328654519418806
53,21,0.7184030425390068,0.7177048271196358
272,106,0.48342247849065156,0.4959452289894421
261,91,0.5151860576936879,0.5056879095187594
129,55,0.9006822292737104,0.9498468705865775
28,13,0.7732941851729931,0.7881582141867801
34,14,0.8919391959063265,0.9060117004367364
106,40,0.662690416036488,0.7282058975657685
120,52,0.8739056930890601,0.9607622221396956
37,16,0.7221515401483003,0.700834958624857
115,48,0.7027881714759934,0.7454627454399825
71,24,0.592908432835894,0.5893799172085957
190,61,0.47082471707411333,0.4737201118845052
342,100,0.4797734082682706,0.4861733658644761
364,134,0.5609006629326926,0.5418918734786665
100,31,0.8125338179079005,0.8636431751213514
61,22,0.9958748841502035,1.1014763752084937
93,40,0.608018256862879,0.5958457148764984
69,18,0.7744133240445364,0.7583667390493088
21,12,0.9266044978756535,0.9493006660866481
125,40,0.611625776658449,0.628892380410305
126,46,0.19149117066926438,0.1509472940212513
219,79,0.46910117995961703,0.45868070351301177
27,11,0.6613958688833352,0.6975641321377041
58,21,0.6977472654475806,0.7176838209372827
171,49,0.5051323256406167,0.5086504039219679
69,30,0.3671610249303853,0.33206461484219957
63,24,0.7881181267881864,0.8957403940515469
118,38,0.5166374437348683,0.4833126034436453
68,20,0.719462804702475,0.7348810494626636
87,32,0.59440147820702,0.6050547762784287
47,14,0.2201824632984592,0.22848497952352445
32,12,0.6205360259463516,0.668637019193287
48,20,0.23580451694358304,0.32211175829907357
48,20,0.6924811847704875,0.7082117936774011
122,50,0.45022237478165644,0.451573582163055
190,65,0.7448354639170883,0.7555992379596176
191,72,0.2831405122542099,0.34094304837476613
217,94,0.7177504109117943,0.7338123040834144
258,90,0.2534829881637541,0.23447314907121158
78,33,1.013675922593766,1.0584488967628336
313,125,0.39866255320699046,0.38214038029164454
122,41,0.5166949810519899,0.49548468225257536
122,41,0.5166949810519899,0.49548468225257536
184,102,0.783481828200466,0.8154488278442226
18,6,1.007747800256085,1.0720687294410591
55,23,0.5632284306617529,0.5658191891607548
99,26,0.7806723170588157,0.7867041664238378
43,17,0.47761155803726796,0.5364056481570602
41,15,0.6432395128025187,0.596929472103578
73,20,0.8051986616474085,0.8313069163071309
84,30,0.5591754445100138,0.5654915233655564
56,21,0.6829537926326449,0.6711934205286963
52,27,0.5175428544086715,0.46969853426079006
22,8,0.6509104681211888,0.6031629319068502
81,27,0.4714192906700126,0.39897224681680377
331,115,0.28254022703958165,0.2852688039514935
265,97,0.5566841322613856,0.5701309943762572
229,98,0.5205594963422694,0.527069397908671
232,83,0.7444449847109508,0.7844210397637368
269,86,0.45675438988357475,0.4756649544105837
183,54,0.4232842876138728,0.4303224258398974
89,30,0.6556585907736394,0.6657250414644417
142,49,0.7651267726516301,0.7594700365238746
128,53,0.5709224271889871,0.5431754967599455
64,28,0.6828513448728185,0.7377772354722871
202,69,0.49930581267054724,0.529081012226027
135,54,0.8709633762433581,0.902098835731689
116,34,0.42482209357642425,0.41658333340757364
74,23,1.033177941665679,1.1595605299574623
76,33,1.0753266393537169,1.138543181156983
472,153,0.2664715708198472,0.24572149622443065
31,9,0.8923439924261383,0.9889242209259024
132,49,0.9267329400169286,0.9508260878243561
152,57,0.6764538979333263,0.7191081707600177
145,48,0.6945559902511595,0.7239223092446837
188,56,0.6187390454022844,0.6483077727670966
132,48,0.5649026413967818,0.5701018089950943
197,90,0.531472836721829,0.5384594601237993
232,95,0.7298816869284112,0.7574638467682466
91,33,0.649663809434875,0.6573421045540699
127,64,0.4633528449846678,0.46076649296544603
234,83,0.2965344098528659,0.2595265689262166
27,9,0.76096912190544,0.828481302150561
91,43,0.9260459174766197,0.957066149112801
39,13,0.3607903550251679,0.39578404438223214
127,54,0.6053313788989463,0.5933477234532804
186,75,0.44649463410027823,0.47078356454698894
86,29,0.6943545953127331,0.7348998084965711
235,91,0.5665721694159309,0.5699576741418051
142,64,0.5771433721728314,0.5458394952500615
57,24,0.2273828710546699,0.20121471490872
89,35,0.5930209234630215,0.5824731905054469
46,19,0.5781560409868548,0.5362789525292434
62,22,0.5128489695893843,0.5211498524081596
144,48,0.550044939374936,0.5852696574815726
180,62,0.6027899182087876,0.6279948780375785
40,12,0.4756990718599127,0.5028918176008633
305,105,0.45500259955849465,0.4598740564498594
93,39,0.7973661655046792,0.8214293272801797
29,15,0.8742091083385753,0.8998037008612189
59,20,0.5999549130160884,0.6472353387495342
19,13,0.9634013507500032,1.039540439150574
232,82,0.21530337787860795,0.21238372145889797
27,12,0.6789979032288748,0.7135659604070628
120,38,0.6556817860449405,0.6580594446864181
126,44,0.7697445527970675,0.795418734156885
112,46,0.6208855662144831,0.6460539495371131
48,24,0.9120723494493067,0.9821446196754074
126,32,0.5656639789703415,0.5433662455320785
52,22,0.37117683673306606,0.3095957933986562
302,108,0.6712986013041032,0.7052319805348837
483,154,0.6007210602153809,0.618740562134771
215,81,0.7872820908996776,0.7966486840198004
136,47,0.38921550167339675,0.37616359109909947
78,35,0.48770521180207677,0.5059078923643391
158,54,0.6282963204949623,0.6265658080228148
34,10,-0.05985887771146362,-0.09379273065140152
50,19,0.7779782746696825,0.8356241375206284
237,92,0.2573895964892147,0.30997979267054154
147,52,0.595029423185614,0.5727653455468789
133,51,0.9389237331390134,0.9697046952902753
197,69,0.4922947818243769,0.45152363857385097
126,41,0.5563901714847863,0.5431321232759854
135,54,0.8567954980499495,0.8905149003005408
11,6,0.8995567304155099,0.9093523280110062
95,36,0.6521510021404794,0.6968476911058903
127,49,0.6678957266683435,0.69255221492793
85,32,0.5776772639913961,0.6044628588301131
147,50,0.8353064046746111,0.8668468751038471
165,63,0.6581185100119986,0.6890188565955208
113,44,0.5715260442333678,0.6235736403020682
50,22,0.6692744301512359,0.6497956088926066
70,31,0.797709926460244,0.816186671508754
91,30,0.5577318904813232,0.6652266300451045
440,156,0.6392753406566347,0.6567980687567005
39,14,0.8259584945420856,0.835789351499146
57,17,0.7659609448142378,0.749313289749945
162,62,0.6930938566683522,0.7577718971507983
2,2,0.6746738638183152,0.6375087591548103
38,14,0.9373132058088537,0.9569562709443494
82,24,0.4642926652294414,0.4949104660497035
82,34,0.8715793876943229,0.9452356819607077
108,42,0.880830992314003,0.910081391481903
5,5,0.6909025242944014,0.6527086146177374
83,24,0.7648031519204462,0.7836830925801227
82,34,0.7270668303079355,0.7286228258795918
80,34,0.7270668303079355,0.7286228258795918
42,22,0.9179331960184459,0.9694392958689637
114,51,0.37473939952937096,0.36020956237936586
46,19,0.714818444996002,0.6876621283948331
99,34,0.3525868597270181,0.34935489042189816
90,30,0.8489220528835442,0.8841621244261044
149,54,0.6847823084259294,0.6828055262684181
163,62,0.6735238267135867,0.6717205702143855
55,19,0.6130635088924956,0.6346235342898547
123,41,0.5834858907041703,0.5622815025711936
332,95,0.489224177345178,0.5154656020533579
140,43,0.6208228592708498,0.659624809109621
24,12,0.32034811009043235,0.2662815199640914
68,30,0.4136893673086807,0.3825086479849343
169,47,0.46733293300815393,0.45559973147234956
80,32,0.41445615998451024,0.3996336436410927
270,103,0.8374503152227616,0.8542251990770022
96,38,0.8825938197602075,0.93202475088388
28,14,0.7782754217572625,0.7886225078011279
13,5,0.733560717545828,0.7439077473953
75,28,0.758769874820895,0.7594615960368862
190,64,0.2993965454773771,0.2969394729251501
42,18,0.2586534405027711,0.29096504592952854
30,12,0.7009488379224544,0.702790189668664
110,45,0.9013917875492431,0.9234324740868519
257,116,0.7849892034665648,0.8240746606379973
66,14,0.6193639393385927,0.613706787688139
213,72,0.7083432492447885,0.7164595783651236
177,62,0.635150176648901,0.6631524547471348
48,19,0.8805216098570932,0.9122753771384924
561,193,0.537787732411707,0.5292721079837267
137,40,0.5415513813278847,0.5609095928182658
85,47,0.6706783577436556,0.6742023545849538
163,69,0.6036737120367427,0.6338664632263948
22,5,0.6918298763216063,0.6433548574097822
91,33,0.8110635554377802,0.8355885451035995
78,41,0.4273346699226769,0.4617974726233033
88,29,0.6137569368180908,0.6016116622341678
73,30,0.5547068645854626,0.5753220781352285
82,31,0.5830201509035742,0.5791412118017519
51,19,0.8093061462941847,0.8138622682732074
55,25,0.41079245280481613,0.4054864291874364
70,26,0.14909184491495184,0.14248262245434326
120,37,0.32761608831753497,0.3544585547519606
439,114,0.4180909365029271,0.4209497280807994
62,16,0.807138294317003,0.8425853578342539
49,22,0.6190729290692215,0.5513800808883417
58,19,0.5122261548206353,0.5120381244230072
59,22,0.37960730970765616,0.46132861628906485
103,38,0.47812290414186126,0.49368226491409023
63,24,0.7096427631775009,0.7295848066706188
82,31,0.14970774828151032,0.15310431754703566
73,29,0.7974859496902438,0.8222279765991732
83,22,0.8966484688392515,0.9135865918116458
14,8,-0.28618416044398526,-0.18085811063483773
51,20,0.18920507757653543,0.14935955486465216
37,12,0.718723085110549,0.6910979931587199
66,26,0.5925356542702083,0.6389555233929578
273,82,0.16178509636187366,0.15393403100759467
39,12,0.9011023171275182,0.941993043267933
114,39,0.4989810592690452,0.5144133981673832
37,18,0.7931688450722778,0.8190625882953283
39,19,-0.28135286422781763,-0.20832935152507906
128,37,0.2585838401955859,0.28122046714922044
39,11,0.8209807259826459,0.8605721956589778
86,30,0.5680949211915263,0.613877944740514
147,51,0.5857400650878467,0.5354743368656609
121,45,0.5020805719684963,0.5319006320182267
115,53,0.7031945353947808,0.7197746291335766
92,28,0.6886157196346192,0.7126977041205713
114,38,0.8902832101434606,0.914583047502297
147,46,0.40370098164777707,0.3899911496031626
311,116,0.30655596735656315,0.2606676629548374
257,85,0.617376713892486,0.6174835911774399
87,42,0.4572583823628084,0.43685993945696067
84,33,0.8532483100994025,0.8882451416877475
212,89,0.7503595133328884,0.7921163567441957
52,19,0.40398237422436545,0.47965655469182594
130,49,0.5333236849652192,0.527517643791924
277,89,0.655537293607124,0.7280580618250678
37,14,0.8401368212862722,0.8875778907934901
290,104,0.7044285349334096,0.732799526046042
290,93,0.18608455810192265,0.18549491244818345
199,61,0.3900818465773386,0.38955790954261504
24,13,0.5357493966658845,0.5475687860013958
164,65,0.20287581029095705,0.2285929286346436
229,79,0.6537315041817152,0.6892489406538289
40,17,0.6020461606523629,0.5688873798390874
66,27,0.5880678868852045,0.6067883567490838
118,40,0.6724576308532815,0.6758086468080046
96,27,0.6809473073855016,0.6927995081013334
48,15,0.4058963346000868,0.39820847058462516
251,78,0.4848617430907092,0.5240012289754669
20,7,1.1320571315218884,1.2146021726098992
63,24,0.7180239677070822,0.6926174416600799
39,10,0.49481881572154024,0.4446550141166964
233,88,0.4562493485217686,0.4277378904507477
257,114,0.7569483127564451,0.7869891560441681
350,100,0.5266978748151002,0.5365779236493391
359,119,0.5428938318627542,0.5787663958264404
279,104,0.7041137771665766,0.7266636887100558
253,92,0.33201476471119246,0.33116583306443986
38,18,0.9008447193421836,0.9119505939021049
23,9,0.880494494300742,0.9233180071756615
329,113,0.6415576312320281,0.6591064582394051
65,30,0.48656212163800944,0.5442553828958839
67,27,0.8274501633520074,0.8466246366393186
122,56,0.8479133304286907,0.9122693043518109
25,13,0.3192483656991957,0.28134646546728836
98,47,0.5730902750636809,0.5109943546323023
154,41,0.1550154090313324,0.1519544222936725
